RUNTIME,OILPRESSURE,CASINGPRESSURE,BACKPRESSURE,PUMPINLETPRESSURE,PUMPOUTPRESSURE,PUMPINLETTEMPERTURE,MOTORTEMPERTURE,CURRENTS,VOLTAGE,FREQUENCY_POWER,CREEPAGE,ChokeDiameter,VIB,MOTORPOWER,OIL(bbl),GAS(103Mscf),WATER(bbl),LIQUID(bbl),GOR(Mscf/bbl),RUL
605,269.2861475,262.0653481944445,258.93576402777774,445.9038593055556,1810.9345152777778,62.11060320833336,104.47564249999999,40.56666658333331,1920.361111111111,55.081114805555536,0.9900000100000013,2944.0,0.5743830822222225,99.93056727777778,609.7032152131043,144835.6644363472,380.5338348573498,990.2370500704551,237.5510917811447,67
606,272.3925687500001,263.96645722222223,261.58704888888883,444.7477533333333,1810.1538499999997,62.11499245833337,104.3181477777778,40.65555570833332,1922.25,55.08125369444443,0.9900000100000013,2944.0,0.5579694415277779,100.18342945833332,592.8742960000011,143180.0,395.6874099999996,988.5617059999998,241.50144637068257,66
607,269.46034374999994,262.3845497222222,259.01632013888883,444.76752500000003,1809.2367263888889,62.11333261111114,104.12057194444441,40.469444361111115,1919.5277777777778,55.08183263888887,0.9900000100000013,2944.0,0.5376749995833333,99.26953483333335,594.0924509999995,142162.0,400.3095560000001,994.4020069999985,239.29272247224668,65
608,271.41079944444436,263.97551999999996,261.05437347222215,443.4472701388888,1813.308375,62.11288609722226,104.37495652777777,40.658333430555565,1922.3055555555557,55.09342961111108,0.9900000100000013,2944.0,0.5481777719444444,99.94181213888888,595.3106069999997,141143.0,404.93170200000066,1000.2423090000001,237.09135758772038,64
609,271.2386097222223,262.1781244444444,260.7663905555556,444.39886111111105,1813.858652777778,62.11415902777781,104.36186638888891,40.76111088888888,1923.4166666666667,55.10588363888884,0.9900000100000013,2944.0,0.6031749948611109,99.64734072222224,596.5287629999999,140125.0,409.5538479999997,1006.0826109999998,234.90065976919175,63
610,271.4178463888888,263.5878468055555,260.6717361111111,447.1442536111111,1818.444480555555,62.120826416666695,104.26030138888889,40.62499972222222,1922.7222222222222,55.082767569444435,0.9900000100000013,2944.0,0.6264780852777778,100.04308288888885,597.7469189999997,139107.0,414.17599400000034,1011.9229130000009,232.71889085220022,62
611,269.97993152777775,264.0993766666666,258.92367916666666,445.9272441666666,1815.5199527777777,62.1165204166667,104.40122305555556,40.42777755555555,1920.3472222222222,55.08542137499999,0.9900000100000013,2944.0,0.6157499983333332,98.97372947222223,598.9650739999998,138089.0,418.7981399999997,1017.763214,230.54599674370957,61
612,269.3878472222222,262.34326430555564,258.0395824999999,446.6763879166667,1814.1567791666662,62.11862925000004,104.3158545833333,40.75694437499999,1923.2916666666667,55.0769718611111,0.9900000100000013,2944.0,0.6262129665277778,100.2583194166666,600.1832300000001,137071.0,423.42028600000026,1023.6035160000013,228.38192263385997,60
613,243.18811660869565,269.4036959420289,256.4818827536232,602.0324778260868,1550.2565527536235,62.417117405797136,92.22922560869567,29.492753521739132,1353.9130434782608,38.768026898550715,0.9918840660869573,2944.0,0.4909275425797101,69.69558902898551,443.53352200000063,100339.0,315.68129400000043,759.2148159999998,226.22641812403938,59
614,256.09819375,254.2997927777777,247.62173486111112,427.98394541666664,1811.1332500000005,62.20489316666673,104.99932819444444,41.80555541666666,1939.513888888889,55.08387729166665,0.9900000100000013,2944.0,0.5333749963888889,103.26398625,602.619541,135034.0,432.66457799999995,1035.284119000002,224.07836257005837,58
615,261.0483334722222,254.91604208333345,253.15187527777783,439.7550999999999,1805.795608333333,62.2049540972223,104.42629611111107,40.96527763888889,1926.9166666666667,55.06342933333332,0.9900000100000013,2944.0,0.5421368016666668,101.18617658333336,603.8376970000004,134016.0,437.2867240000005,1041.1244210000002,221.9404331094615,57
616,259.9739229166667,253.97555749999998,251.95361180555554,441.68487666666647,1808.038844444445,62.19769465277784,104.49750472222222,41.05694448611112,1927.763888888889,55.08901938888887,0.9900000100000013,2944.0,0.5382945451388887,101.42639572222225,599.8660849938216,131343.09388907874,421.50348341101125,1021.3695684048305,218.9540251978597,56
617,266.14145805555563,262.50437555555544,257.9187491666667,442.2571901388887,1815.8048569444438,62.19297126388895,104.75439277777777,41.05833341666668,1927.6666666666667,55.08720790277774,0.9900000100000013,2944.0,0.5269916634722223,101.26394872222221,588.4404410233112,131263.34452047216,419.1597596288592,1007.6002006521724,223.0698901187044,55
618,259.51576333333327,254.7378115277778,251.50854152777777,443.8688605555555,1807.689023611111,62.1936867083334,103.0167556985837,40.64444481944444,1923.5833333333333,55.06690236111108,0.9900000100000013,2944.0,0.5408703211111111,100.84455195833328,603.8340704914451,138740.39204968247,421.17196697955734,1025.0060374710024,229.76575657078286,54
619,257.0719083333334,252.96256902777773,249.0395125,445.1878736111112,1800.1016027777778,62.1910382083334,104.50726847222224,40.78333329166667,1925.638888888889,55.070420805555536,0.9900000100000013,2944.0,0.5445093391666668,100.31400593055555,604.8686391779049,139542.2767959988,417.02749896237924,1021.896138140285,230.69848188137973,53
620,257.54718708333326,253.84465375000005,249.0546186111111,442.24239583333326,1803.2355569444449,62.19771862500006,104.62120569444443,40.711111125,1924.2777777777778,55.08448862499999,0.9900000100000013,2944.0,0.5703527831944446,100.29166009722222,613.6899320000007,139694.00000000003,417.19637599999993,1030.8863080000008,227.62961019213833,52
621,259.75138875,257.4031963888889,251.31319291666674,443.21371291666674,1806.9139888888894,62.189974972222295,104.54897236111108,40.91944431944447,1926.9722222222222,55.07463390277775,0.9900000100000013,2944.0,0.5502231902777779,100.93063123611108,614.9482040000001,140968.00000000003,413.7118779999992,1028.660082000001,229.23556664294296,51
622,266.86645777777784,260.52472111111115,258.9136108333334,440.6759144444445,1808.008356944444,62.19096870833339,104.75433375000003,40.85277759722223,1926.361111111111,55.07088329166666,0.9900000100000013,2944.0,0.5596333326388888,100.49167481944441,616.2064759999996,142242.00000000003,410.2273810000004,1026.433856999998,230.8349644803148,50
623,268.2540287499999,263.32906194444445,260.4230216666667,438.9245855555555,1818.9635930555557,62.19244284722228,104.91894166666665,40.949999958333336,1925.0555555555557,55.07930927777775,0.9900000100000013,2944.0,0.5641611106944446,100.94167772222224,617.4647479999991,143515.00000000003,406.74288399999955,1024.2076319999999,232.42622427410237,49
624,268.4070826388889,265.3993388888888,259.9839933333334,440.8709427777777,1819.3920999999996,62.19049225000006,104.6637351388889,40.9583334722222,1926.138888888889,55.07975908333332,0.9900000100000013,2944.0,0.5700835459722221,101.14168644444446,618.7230199999998,144789.0,403.25838600000037,1021.981406,234.0126281385165,48
625,267.13531277777776,263.5445494444443,258.9045479166667,440.8607891666668,1817.1088055555565,62.1933864444445,104.74101819444446,41.17222231944443,1929.0833333333333,55.092411027777764,0.9900000100000013,2944.0,0.5513000013888889,100.86113108333333,619.9812910000011,146061.99999999997,399.773889,1019.7551799999993,235.59098011555955,47
626,263.66638930555564,258.83305680555554,255.0368756944444,439.89553625,1813.4837597222229,62.195372666666735,104.68899694444445,41.12777772222221,1926.9722222222222,55.08648513888887,0.9900000100000013,2944.0,0.5626388984722221,100.6305707638889,621.2395630000003,147335.99999999997,396.28939099999945,1017.528954,237.16454774468372,46
627,261.1601061111111,257.6166684722221,252.82965291666667,442.24663763888884,1806.3781597222223,62.19129052777784,104.8445477777778,41.06944472222222,1927.1666666666667,55.059657291666646,0.9900000100000013,2944.0,0.5515573236111112,101.29447708333335,622.4978349999999,148609.99999999997,392.80489400000056,1015.3027290000011,238.7317539827269,45
628,264.7357637500001,258.35374736111106,256.7466659722222,439.2376384722223,1813.504201388889,62.1968160833334,104.99680375000001,40.733333597222206,1923.5833333333333,55.072226236111085,0.9900000100000013,2944.0,0.5850749973611111,100.56674394444447,623.7561070000006,149882.99999999997,389.3203959999994,1013.076502999999,240.29103413652035,44
629,262.04722111111107,257.0054511111112,253.52645680555548,439.1315177777778,1808.4672902777775,62.194078041666735,104.78641694444443,41.03888873611112,1926.888888888889,55.09227262499998,0.9900000100000013,2944.0,0.5703957299999999,100.89996756944447,625.0143790000001,151157.0,385.8358990000005,1010.8502779999993,241.84563600255967,43
630,265.3651031944444,258.51486138888873,257.4293747222222,438.4102744444442,1806.8805722222223,62.196635305555624,103.22107264302817,40.80833341666666,1923.6944444444443,55.077341472222216,0.9900000100000013,2944.0,0.5509833377777775,100.55838290277775,626.2726509999995,152430.0,382.35140099999995,1008.6240519999994,243.39239428164007,42
631,261.52965374999997,259.3083338888889,253.11663250000004,437.6849619444443,1803.65,62.195684694444516,104.71418152777774,41.249999999999986,1929.5277777777778,55.07125440277774,0.9900000100000013,2944.0,0.5418916690277779,101.50833280555555,627.5309220000001,153704.0,378.86690399999964,1006.3978260000001,244.93454363990693,41
632,265.9098616666666,261.6061808333334,258.1483333333333,438.87362097222234,1813.2694569444454,62.192734666666716,104.7504973611111,40.6972220277778,1924.8055555555557,55.081755027777746,0.9900000100000013,2944.0,0.5429519700000001,100.38063084722224,628.7891939999996,154978.0,375.3824070000001,1004.1716010000008,246.47052061139598,40
633,262.5308908333334,257.35888972222216,254.5847583333333,435.18666861111114,1802.7171986111111,62.19629976388895,104.87492097222224,40.81666658333333,1926.0,55.070652208333314,0.9900000100000013,2944.0,0.5216750022222222,100.43070273611117,626.9448469999993,155206.00000000003,375.295134,1002.2399809999998,247.5592561972203,39
634,258.05972249999996,257.4525348611111,249.60642402777785,435.4544001388887,1801.2875083333333,62.192836541666715,104.93299625000003,41.15833329166665,1929.888888888889,55.09021222222221,0.9900000100000013,2944.0,0.5179444513888889,101.64171404166666,625.1005000000004,155433.0,375.2078609999998,1000.3083610000015,248.6528166270869,38
635,262.68260666666674,258.23090236111113,254.78916652777784,434.09611416666655,1807.1524694444445,62.19506205555562,105.11047430555556,41.11111125,1929.5277777777778,55.07223559722221,0.9900000100000013,2944.0,0.5023805548611111,101.34724622222225,623.2561540000003,155661.0,375.1205880000005,998.3767419999996,249.75445328695434,37
636,266.3438568055555,258.59944361111116,258.48666749999995,432.4597965277777,1807.6288236111113,62.19169052777785,105.00935444444443,40.919444319444445,1929.138888888889,55.08032802777777,0.9900000100000013,2944.0,0.5038083361111112,100.82786637499997,621.4118069999994,155889.0,375.03331500000036,996.4451219999994,250.86262965067883,36
637,261.05739472222217,256.3589931944444,252.97465430555556,433.20305458333326,1803.158830555556,62.196142791666745,104.95806430555558,41.00000013888889,1928.4166666666667,55.086438486111085,0.9900000100000013,2944.0,0.5116500009722225,101.5555347083333,619.5674599999991,156117.00000000003,374.9460419999997,994.5135020000012,251.9774037196855,35
638,258.0697926388888,255.37520833333332,250.04444583333336,431.6908222222222,1801.332870833334,62.19670009722228,104.94914499999999,41.08617875,1928.6673444444443,55.06674376388887,0.9900000100000013,2944.0,0.5276666674999999,100.98329547222221,617.723113,156345.0,374.8587689999996,992.581881999999,253.09883459063673,34
639,261.9082631944444,258.38597277777785,254.01684263888896,434.37814625,1803.0274708333336,62.1968647083334,104.83451944444441,41.18611099999998,1930.361111111111,55.080800430555534,0.9900000100000013,2944.0,0.5006234120833334,101.34164923611114,615.878766000001,156572.99999999997,374.77149700000047,990.6502630000016,254.22698206809088,33
640,261.56388805555554,257.19375236111114,253.3572931944444,433.02597361111106,1807.2540291666674,62.192491277777854,105.04756180555553,41.18611093055554,1930.8055555555557,55.07078215277775,0.9900000100000013,2944.0,0.5146833318055556,101.48611890277778,614.0344190000006,156801.0,374.6842240000003,988.7186429999999,255.3619066751368,32
641,261.23461791666665,256.9994094444444,252.7138556944444,433.14788277777785,1804.8158375000003,62.19436713888894,105.00065416666665,41.047222319444444,1927.861111111111,55.073119291666636,0.9900000100000013,2944.0,0.5169472229166665,100.90558430555556,612.1900719999998,157029.0,374.59695099999965,986.7870229999987,256.5036696642149,31
642,267.79184263888885,261.4078138888889,259.94371555555546,434.91749958333344,1813.4194597222224,62.18885419444449,105.17714222222219,41.100000083333335,1929.1666666666667,55.094494666666655,0.9900000100000013,2944.0,0.536702779861111,101.08902280555557,610.3457249999994,157257.0,374.5096779999996,984.8554030000004,257.65233302813766,30
643,260.3615979166667,256.6842359722222,252.2718051388889,432.57094722222206,1802.6221722222217,62.19113250000006,105.20682888888888,41.00833337499999,1926.5555555555557,55.07657779166665,0.9900000100000013,2944.0,0.5223666719444444,100.46396498611111,610.3457249999994,157257.0,374.5096779999996,984.8554030000004,257.65233302813766,29
644,262.6010419444444,257.6529173611112,254.35013777777783,434.0435086111112,1808.2261041666666,62.19469245833339,105.06492486111111,41.03888880555556,1928.2777777777778,55.080284791666635,0.9900000100000013,2944.0,0.5233111075000001,100.74457197222222,610.3457249999994,157257.0,374.5096779999996,984.8554030000004,257.65233302813766,28
645,258.0476376388889,254.85562666666658,249.7403463888888,432.7861038888889,1804.0699819444444,62.189618833333384,105.22711916666665,41.10000015277778,1926.861111111111,55.08357806944443,0.9900000100000013,2944.0,0.5250277858333332,100.98338943055559,610.3457249999994,157257.0,374.5096779999996,984.8554030000004,257.65233302813766,27
646,258.67295277777777,254.74586708333345,250.22166597222213,433.2930505555555,1802.3418388888886,62.194522250000055,105.05611486111113,40.9916667638889,1926.9166666666667,55.08166154166666,0.9900000100000013,2944.0,0.5212722276388888,100.91954606944446,610.3457249999994,157257.0,374.5096779999996,984.8554030000004,257.65233302813766,26
647,257.0870123611111,253.28529458333333,249.04857722222218,432.3313811111111,1799.8167486111115,62.19591522222228,105.12248749999993,41.108333041666675,1928.0,55.08949494444443,0.9900000100000013,2944.0,0.5101083381944446,101.263972625,381.94003632751185,93010.78196476866,238.4165916013299,620.3566279288423,243.52194878311286,25
648,261.8750343055556,255.774965,253.50531291666664,431.40999125,1805.4087541666668,62.19401056944451,105.16166972222224,41.01111109722222,1926.4166666666667,55.07250451388887,0.9900000100000013,2944.0,0.5327444476388888,100.94168063888885,0.0,0.0,0.0,0.0,238.1392227295401,24
